"Frequency (/s)","Real: unnamed","Img: unnamed"
436.99602727272725,2.325016967377051E-5,-4.188514538040743E-4
437.99601818181816,2.346987291259893E-5,-4.195103395388376E-4
438.99600909090907,2.3610970537187176E-5,-4.201351554710124E-4
439.996,2.367747038256754E-5,-4.2072679000273327E-4
440.9959909090909,2.3672866280194134E-5,-4.2128594662977964E-4
441.9959818181818,2.3600188863950098E-5,-4.218131577071846E-4
442.9959727272727,2.3462048218165578E-5,-4.223087954450469E-4
443.9959636363636,2.3260669534784183E-5,-4.2277308047236E-4
444.99595454545454,2.2997922721797953E-5,-4.2320608823100917E-4
445.99594545454545,2.267534671854514E-5,-4.2360775339932415E-4
446.99593636363636,2.2294169122278418E-5,-4.2397787249270354E-4
447.9959272727273,2.1855321599823103E-5,-4.2431610474015404E-4
448.9959181818182,2.1359451451419145E-5,-4.24621971296264E-4
449.9959090909091,2.080692959390234E-5,-4.2489485280753237E-4
450.9959,2.0197855151144405E-5,-4.251339853140896E-4
451.9958909090909,1.953205675380105E-5,-4.253384544340476E-4
452.99588181818183,1.8809090582878074E-5,-4.2550718773568533E-4
453.99587272727274,1.8028235112529723E-5,-4.256389451639373E-4
454.99586363636365,1.7188482436678536E-5,-4.257323073423793E-4
455.99585454545456,1.628852598195579E-5,-4.2578566152111206E-4
456.9958454545455,1.532674432513899E-5,-4.2579718488228066E-4
457.9958363636364,1.4301180734743705E-5,-4.257648248480361E-4
458.9958272727273,1.320951794611504E-5,-4.256862759530504E-4
459.99581818181815,1.204904754732213E-5,-4.2555895274713095E-4
460.99580909090906,1.0816633199122592E-5,-4.253799580737153E-4
461.9958,9.508666720152805E-6,-4.2514604592659916E-4
462.9957909090909,8.121015840820765E-6,-4.2485357790483715E-4
463.9957818181818,6.648962141585902E-6,-4.244984720654275E-4
464.9957727272727,5.087127335217939E-6,-4.240761426907956E-4
465.9957636363636,3.4293856058483665E-6,-4.2358142913619795E-4
466.99575454545453,1.66875914719917E-6,-4.230085114719058E-4
467.99574545454544,-2.0270668172054967E-7,-4.2235081006142364E-4
468.99573636363635,-2.1940931028107194E-6,-4.216008654734239E-4
469.99572727272727,-4.315788298970268E-6,-4.2075019416546475E-4
470.9957181818182,-6.579705751546666E-6,-4.1978911411228836E-4
471.9957090909091,-8.999549958186286E-6,-4.187065328873964E-4
472.9957,-1.1591141752185525E-5,-4.1748968848353163E-4
473.9956909090909,-1.4372819213072121E-5,-4.161238301674405E-4
474.9956818181818,-1.7365935277339714E-5,-4.1459182259712227E-4
475.99567272727273,-2.059548020126257E-5,-4.128736508403918E-4
476.99566363636364,-2.4090866821721164E-5,-4.109457961524152E-4
477.99565454545456,-2.788693036092697E-5,-4.087804414135847E-4
478.99564545454547,-3.202521423553992E-5,-4.0634444947080877E-4
479.9956363636364,-3.6555641910811396E-5,-4.035980349295648E-4
480.9956272727273,-4.1538716957757914E-5,-4.004930164940787E-4
481.9956181818182,-4.704845664059972E-5,-3.9697048678947946E-4
482.9956090909091,-5.317636096075791E-5,-3.9295765987696143E-4
483.9956,-6.003687001386559E-5,-3.88363536817042E-4
484.9955909090909,-6.777500396142866E-5,-3.830728378781861E-4
485.9955818181818,-7.6577276543843E-5,-3.7693733500506523E-4
486.9955727272727,-8.668764416465885E-5,-3.697631851831203E-4
487.9955636363636,-9.843142682324279E-5,-3.612919327826755E-4
488.9955545454545,-1.1225227176581395E-4,-3.5117115372300834E-4
489.99554545454544,-1.2877128558329125E-4,-3.389074940336092E-4
490.99553636363635,-1.4888556814685925E-4,-3.2378841648772916E-4
491.99552727272726,-1.7394060538492012E-4,-3.0474529042870386E-4
492.99551818181817,-2.0605033177913113E-4,-2.8009920605522254E-4
493.9955090909091,-2.487370134713109E-4,-2.4705279528735175E-4
494.9955,-3.0833829411973715E-4,-2.0057279141001772E-4
495.9954909090909,-3.9752241438620426E-4,-1.305983306028113E-4
496.9954818181818,-5.458232348779439E-4,-1.3674303299281103E-5
497.9954727272727,-8.417086613383935E-4,2.2045832416162897E-4
498.99546363636364,-0.0017259174831081845,9.218232001940835E-4
499.99545454545455,-0.39148590328046873,0.31045848552624533
500.99544545454546,0.0018327682012214633,-0.0019060953024191707
501.9954363636364,9.364141215053531E-4,-0.0011950825210379657
502.9954272727273,6.382640579595105E-4,-9.591473012891328E-4
503.9954181818182,4.89152213965195E-4,-8.415734891171977E-4
504.9954090909091,3.9957247262420345E-4,-7.712775441508807E-4
505.9954,3.3973476207056974E-4,-7.246008987941125E-4
506.99539090909093,2.9688301944251326E-4,-6.914129657372965E-4
507.99538181818184,2.646428808585238E-4,-6.666513429576543E-4
508.99537272727275,2.3947449998448049E-4,-6.475047319603805E-4
509.9953636363636,2.1925464340025983E-4,-6.322868737502704E-4
510.9953545454545,2.0263250828135012E-4,-6.199249554856892E-4
511.99534545454543,1.887077533500274E-4,-6.097039107500396E-4
512.9953363636364,1.7685718295172649E-4,-6.011287763794593E-4
513.9953272727273,1.6663573355170524E-4,-5.938460583927033E-4
514.9953181818182,1.577170776762982E-4,-5.875965610956376E-4
515.9953090909091,1.4985650773878035E-4,-5.821859103084002E-4
516.9953,1.4286692322477407E-4,-5.774654829515751E-4
517.995290909091,1.3660282419716813E-4,-5.733196950504962E-4
518.9952818181819,1.3094936071546436E-4,-5.696573050213903E-4
519.9952727272728,1.2581466819898955E-4,-5.66405326572953E-4
520.9952636363637,1.2112439317630036E-4,-5.635046811588735E-4
521.9952545454545,1.1681771234112801E-4,-5.609070363768578E-4
522.9952454545454,1.1284439033092645E-4,-5.585724693018546E-4
523.9952363636363,1.0916257322027063E-4,-5.564677140981835E-4
524.9952272727272,1.0573711167718136E-4,-5.54564830287757E-4
525.9952181818181,1.0253827116920738E-4,-5.528401783962862E-4
526.995209090909,9.954072884398091E-5,-5.512736232775362E-4
527.9952,9.672278541107876E-5,-5.498479081813696E-4
528.9951909090909,9.40657401150626E-5,-5.485481583508815E-4
529.9951818181818,9.155339074211334E-5,-5.473614839155186E-4
530.9951727272727,8.917163042006144E-5,-5.462766596583575E-4
531.9951636363636,8.690812003591071E-5,-5.452838648369248E-4
532.9951545454545,8.475202022812745E-5,-5.443744703180364E-4
533.9951454545454,8.269377068635831E-5,-5.435408632835823E-4
534.9951363636363,8.072490729519317E-5,-5.427763019925412E-4
535.9951272727272,7.883790976303986E-5,-5.420747947535729E-4
536.9951181818182,7.702607396636636E-5,-5.414309985277663E-4
537.9951090909091,7.528340445769529E-5,-5.408401335441863E-4
538.9951,7.360452351547813E-5,-5.402979110548565E-4
539.9950909090909,7.198459384192352E-5,-5.398004719278677E-4
540.9950818181818,7.041925257785727E-5,-5.393443342300836E-4
541.9950727272727,6.890455474769968E-5,-5.389263482983012E-4
542.9950636363636,6.743692459977818E-5,-5.385436580824733E-4
543.9950545454545,6.601311358506534E-5,-5.381936677608327E-4
544.9950454545454,6.463016394168973E-5,-5.378740128075391E-4
545.9950363636364,6.328537703217888E-5,-5.375825348355599E-4
546.9950272727273,6.197628572508867E-5,-5.373172596517966E-4
547.9950181818182,6.0700630230978175E-5,-5.370763780563133E-4
548.9950090909091,5.9456336899702215E-5,-5.368582289931995E-4
549.995,5.824149956372666E-5,-5.366612847244259E-4
550.9949909090909,5.7054363078214364E-5,-5.364841377482494E-4
551.9949818181818,5.589330876168687E-5,-5.363254892278649E-4
552.9949727272727,5.4756841486835726E-5,-5.361841387303574E-4
553.9949636363637,5.3643578206778695E-5,-5.360589751064973E-4
554.9949545454546,5.255223773443703E-5,-5.359489683657545E-4
555.9949454545455,5.1481631618411386E-5,-5.35853162422333E-4
556.9949363636364,5.0430655979840126E-5,-5.357706686050411E-4
557.9949272727273,4.9398284195404105E-5,-5.357006598393347E-4
558.9949181818182,4.838356032525128E-5,-5.356423654206458E-4
559.9949090909091,4.738559319859049E-5,-5.355950663113951E-4
560.9949,4.640355108277212E-5,-5.355580909007113E-4
561.9948909090909,4.5436656868315597E-5,-5.355308111741676E-4
562.9948818181819,4.44841837136854E-5,-5.355126392497437E-4
563.9948727272728,4.3545451099068124E-5,-5.355030242371897E-4
564.9948636363637,4.26198212444491E-5,-5.355014493893538E-4
565.9948545454546,4.170669585536737E-5,-5.355074295111824E-4
566.9948454545455,4.080551315912968E-5,-5.355205086016561E-4
567.9948363636364,3.991574520415932E-5,-5.355402577038205E-4
568.9948272727273,3.903689539420523E-5,-5.35566272941926E-4
569.9948181818182,3.8168496234588446E-5,-5.355981737271251E-4
570.9948090909091,3.731010726944234E-5,-5.356356011147933E-4
571.9947999999999,3.6461313191054066E-5,-5.35678216298777E-4
572.9947909090909,3.562172210529467E-5,-5.357256992299097E-4
573.9947818181818,3.479096393801603E-5,-5.357777473462833E-4
574.9947727272727,3.396868896906795E-5,-5.358340744053148E-4
575.9947636363636,3.3154566482816914E-5,-5.358944094086474E-4
576.9947545454545,3.234828352385498E-5,-5.359584956098627E-4
577.9947454545454,3.15495437488177E-5,-5.360260895996174E-4
578.9947363636363,3.0758066365746326E-5,-5.360969604600709E-4
579.9947272727272,2.9973585153689862E-5,-5.361708889824829E-4
580.9947181818181,2.9195847553917363E-5,-5.362476669429789E-4
581.994709090909,2.8424613829402588E-5,-5.363270964320081E-4
582.9947,2.7659656284423992E-5,-5.364089892318629E-4
583.9946909090909,2.69007585407084E-5,-5.364931662378136E-4
584.9946818181818,2.6147714864063316E-5,-5.365794569224823E-4
585.9946727272727,2.540032953903901E-5,-5.366676988350566E-4
586.9946636363636,2.465841628642004E-5,-5.367577371370891E-4
587.9946545454545,2.3921797720998833E-5,-5.368494241688544E-4
588.9946454545454,2.3190304845918884E-5,-5.369426190456773E-4
589.9946363636363,2.2463776579785437E-5,-5.370371872801326E-4
590.9946272727273,2.1742059318154128E-5,-5.371330004313281E-4
591.9946181818182,2.102500651999555E-5,-5.372299357747179E-4
592.9946090909091,2.0312478323723493E-5,-5.373278759945338E-4
593.9946,1.960434118678056E-5,-5.374267088958988E-4
594.9945909090909,1.8900467548148308E-5,-5.375263271349152E-4
595.9945818181818,1.820073551244123E-5,-5.376266279656041E-4
596.9945727272727,1.7505028553131948E-5,-5.377275130023401E-4
597.9945636363636,1.6813235234497598E-5,-5.378288879978546E-4
598.9945545454545,1.6125248950798123E-5,-5.379306626334447E-4
599.9945454545455,1.544096768013684E-5,-5.380327503225681E-4
600.9945363636364,1.4760293754283449E-5,-5.381350680260234E-4
601.9945272727273,1.4083133641072115E-5,-5.382375360775856E-4
602.9945181818182,1.3409397740662769E-5,-5.383400780209685E-4
603.9945090909091,1.273900019251943E-5,-5.384426204545884E-4
604.9945,1.2071858694368381E-5,-5.385450928868125E-4
605.9944909090909,1.1407894330870483E-5,-5.386474275978667E-4
606.9944818181818,1.0747031412887473E-5,-5.387495595115429E-4
607.9944727272728,1.0089197324081335E-5,-5.388514260716567E-4
608.9944636363637,9.434322377736085E-6,-5.389529671267261E-4
609.9944545454546,8.782339681243304E-6,-5.390541248223564E-4
610.9944454545455,8.133185006238294E-6,-5.391548434949195E-4
611.9944363636364,7.486796668473705E-6,-5.392550695772421E-4
612.9944272727273,6.843115411863607E-6,-5.393547515024608E-4
613.9944181818182,6.202084298999293E-6,-5.394538396197526E-4
614.9944090909091,5.563648609497387E-6,-5.395522861092718E-4
615.9944,4.927755740996959E-6,-5.396500449036515E-4
616.994390909091,4.2943551162546996E-6,-5.39747071613769E-4
617.9943818181819,3.663398096279559E-6,-5.398433234575692E-4
618.9943727272728,3.0348378953786623E-6,-5.399387591928656E-4
619.9943636363637,2.4086295029574418E-6,-5.400333390532477E-4
620.9943545454546,1.7847296076947006E-6,-5.401270246875534E-4
621.9943454545454,1.1630965260571578E-6,-5.402197791019958E-4
622.9943363636363,5.436901339559597E-7,-5.403115666052714E-4
623.9943272727272,-7.352819708399607E-8,-5.404023527564036E-4
624.9943181818181,-6.885956627420622E-7,-5.404921043148116E-4
625.994309090909,-1.301548083607276E-6,-5.405807891931946E-4
626.9943,-1.9124199612231402E-6,-5.406683764123131E-4
627.9942909090909,-2.521244531454001E-6,-5.407548360580062E-4
628.9942818181818,-3.1280538147759653E-6,-5.40840139240037E-4
629.9942727272727,-3.7328786651446985E-6,-5.409242580534226E-4
630.9942636363636,-4.335748815366411E-6,-5.410071655409565E-4
631.9942545454545,-4.936692921575735E-6,-5.410888356573939E-4
632.9942454545454,-5.535738604811343E-6,-5.411692432359142E-4
633.9942363636363,-6.132912491334897E-6,-5.412483639553481E-4
634.9942272727272,-6.7282402504997015E-6,-5.413261743093207E-4
635.9942181818182,-7.321746631671527E-6,-5.414026515768871E-4
636.9942090909091,-7.913455498630578E-6,-5.414777737934388E-4
637.9942,-8.503389863604383E-6,-5.415515197245086E-4
638.9941909090909,-9.091571918480625E-6,-5.416238688396985E-4
639.9941818181818,-9.67802306550139E-6,-5.416948012870713E-4
640.9941727272727,-1.0262763947093154E-5,-5.417642978706824E-4
641.9941636363636,-1.0845814472613748E-5,-5.418323400268916E-4
642.9941545454545,-1.1427193846159338E-5,-5.418989098030602E-4
643.9941454545454,-1.2006920591445656E-5,-5.41963989836446E-4
644.9941363636364,-1.2585012577246904E-5,-5.42027563334705E-4
645.9941272727273,-1.3161487039739766E-5,-5.4208961405576E-4
646.9941181818182,-1.3736360605934799E-5,-5.421501262905531E-4
647.9941090909091,-1.4309649315027176E-5,-5.42209084844757E-4
648.9941,-1.4881368639130439E-5,-5.422664750219967E-4
649.9940909090909,-1.5451533502907845E-5,-5.423222826075288E-4
650.9940818181818,-1.6020158303346362E-5,-5.423764938527814E-4
651.9940727272727,-1.6587256927111177E-5,-5.424290954604885E-4
652.9940636363636,-1.715284276911529E-5,-5.424800745701132E-4
653.9940545454546,-1.7716928748655606E-5,-5.425294187441633E-4
654.9940454545455,-1.827952732605757E-5,-5.425771159545842E-4
655.9940363636364,-1.8840650518020127E-5,-5.4262315457049E-4
656.9940272727273,-1.9400309912925337E-5,-5.426675233456364E-4
657.9940181818182,-1.995851668490695E-5,-5.427102114065376E-4
658.9940090909091,-2.051528160797727E-5,-5.427512082412178E-4
659.994,-2.107061506898407E-5,-5.427905036883632E-4
660.9939909090909,-2.1624527080936597E-5,-5.428280879263772E-4
661.9939818181819,-2.217702729497659E-5,-5.428639514639563E-4
662.9939727272728,-2.2728125012363322E-5,-5.428980851296767E-4
663.9939636363637,-2.327782919580295E-5,-5.42930480062872E-4
664.9939545454546,-2.3826148480830545E-5,-5.429611277046788E-4
665.9939454545455,-2.437309118577643E-5,-5.429900197890228E-4
666.9939363636364,-2.491866532263103E-5,-5.430171483344502E-4
667.9939272727273,-2.546287860640042E-5,-5.430425056358892E-4
668.9939181818182,-2.6005738465026073E-5,-5.430660842569552E-4
669.9939090909091,-2.654725204809469E-5,-5.430878770221911E-4
670.9939,-2.70874262360126E-5,-5.43107877009863E-4
671.9938909090909,-2.7626267648243025E-5,-5.43126077545153E-4
672.9938818181818,-2.8163782651852464E-5,-5.43142472193058E-4
673.9938727272727,-2.8699977369070304E-5,-5.43157054752145E-4
674.9938636363636,-2.9234857684992457E-5,-5.431698192479356E-4
675.9938545454545,-2.9768429255090197E-5,-5.431807599268333E-4
676.9938454545454,-3.0300697512433372E-5,-5.431898712506053E-4
677.9938363636363,-3.083166767419837E-5,-5.431971478900721E-4
678.9938272727272,-3.136134474877516E-5,-5.432025847200509E-4
679.9938181818181,-3.188973354171782E-5,-5.432061768139766E-4
680.993809090909,-3.241683866227092E-5,-5.432079194386484E-4
681.9938,-3.29426645290504E-5,-5.432078080492334E-4
682.9937909090909,-3.346721537643169E-5,-5.432058382844101E-4
683.9937818181818,-3.3990495259320335E-5,-5.432020059619619E-4
684.9937727272727,-3.451250805926015E-5,-5.431963070739913E-4
685.9937636363636,-3.5033257489217314E-5,-5.431887377827649E-4
686.9937545454545,-3.555274709895859E-5,-5.431792944161981E-4
687.9937454545454,-3.6070980279685555E-5,-5.431679734641678E-4
688.9937363636363,-3.6587960269091505E-5,-5.431547715742336E-4
689.9937272727273,-3.710369015551962E-5,-5.431396855479807E-4
690.9937181818182,-3.761817288281043E-5,-5.431227123371146E-4
691.9937090909091,-3.8131411254217426E-5,-5.431038490401628E-4
692.9937,-3.86434079370305E-5,-5.430830928986636E-4
693.9936909090909,-3.915416546627307E-5,-5.430604412939737E-4
694.9936818181818,-3.966368624873607E-5,-5.430358917440255E-4
695.9936727272727,-4.017197256642864E-5,-5.430094419002018E-4
696.9936636363636,-4.0679026580816495E-5,-5.429810895438661E-4
697.9936545454545,-4.118485033572865E-5,-5.429508325837739E-4
698.9936454545455,-4.168944576158042E-5,-5.429186690529173E-4
699.9936363636364,-4.219281467802396E-5,-5.428845971058858E-4
700.9936272727273,-4.269495879756648E-5,-5.428486150161313E-4
701.9936181818182,-4.3195879728630366E-5,-5.428107211735142E-4
702.9936090909091,-4.3695578978541265E-5,-5.427709140813974E-4
703.9936,-4.4194057955749375E-5,-5.427291923540619E-4
704.9935909090909,-4.469131797446394E-5,-5.426855547146787E-4
705.9935818181818,-4.518736025578012E-5,-5.426399999924522E-4
706.9935727272727,-4.5682185931069756E-5,-5.425925271213031E-4
707.9935636363637,-4.617579604471308E-5,-5.42543135136268E-4
708.9935545454546,-4.666819155604676E-5,-5.424918231720289E-4
709.9935454545455,-4.715937334289012E-5,-5.424385904618242E-4
710.9935363636364,-4.7649342202323245E-5,-5.423834363334747E-4
711.9935272727273,-4.813809885465711E-5,-5.423263602087874E-4
712.9935181818182,-4.8625643944784414E-5,-5.422673616009311E-4
713.9935090909091,-4.911197804456308E-5,-5.422064401133312E-4
714.9935,-4.9597101654673245E-5,-5.421435954367599E-4
715.993490909091,-5.008101520758287E-5,-5.420788273487838E-4
716.9934818181819,-5.056371906834183E-5,-5.420121357108826E-4
717.9934727272728,-5.104521353751774E-5,-5.419435204677009E-4
718.9934636363637,-5.152549885254372E-5,-5.418729816446693E-4
